time,flappyHeight,flappyX,verticalSpeed,distToRoof,nearest_dx,nearest_y,action
6,0916595,67,479195,20,000000,-24,166655,32,312469,36,666832,33,421711,0
6,0999928,67,263916,20,000000,-24,999989,32,520805,36,333500,33,421711,0
6,108326,67,041695,20,000000,-25,833323,32,736084,36,000168,33,421711,0
6,116659,66,812531,20,000000,-26,666656,32,958305,35,666836,33,421711,0
6,1249924,66,576416,20,000000,-27,499990,33,187469,35,333504,33,421711,0
6,1333256,66,333359,20,000000,-28,333324,33,423584,35,000172,33,421711,0
6,141659,66,083359,20,000000,-29,166658,33,666641,34,666840,33,421711,0
6,149992,65,826416,20,000000,-29,999992,33,916641,34,333508,33,421711,0
6,158325,65,562531,20,000000,-30,833326,34,173584,34,000175,33,421711,0
6,1666584,65,291695,20,000000,-31,666660,34,437469,33,666843,33,421711,0
6,1749916,65,013916,20,000000,-32,499992,34,708305,33,333511,33,421711,0
6,183325,64,729195,20,000000,-33,333324,34,986084,33,000179,33,421711,0
6,191658,64,437531,20,000000,-34,166656,35,270805,32,666847,33,421711,0
6,199991,64,138916,20,000000,-34,999989,35,562469,32,333515,33,421711,0
6,2083244,63,833359,20,000000,-35,833321,35,861084,32,000183,33,421711,0
6,2166576,63,520859,20,000000,-36,666653,36,166641,31,666851,33,421711,0
6,224991,63,201416,20,000000,-37,499985,36,479141,31,333519,33,421711,0
6,233324,62,875027,20,000000,-38,333317,36,798584,31,000187,33,421711,0
6,2416573,62,541695,20,000000,-39,166649,37,124973,30,666855,33,421711,0
6,2499905,62,201416,20,000000,-39,999981,37,458305,30,333523,33,421711,0
6,2583237,61,854195,20,000000,-40,833313,37,798584,30,000191,33,421711,0
6,266657,61,500027,20,000000,-41,666645,38,145805,29,666859,33,421711,0
6,27499,61,138916,20,000000,-42,499977,38,499973,29,333527,33,421711,0
6,2833233,60,770859,20,000000,-43,333309,38,861084,29,000195,33,421711,0
6,2916565,60,395859,20,000000,-44,166641,39,229141,28,666862,33,421711,0
6,2999897,60,013916,20,000000,-44,999973,39,604141,28,333530,33,421711,0
6,308323,59,625027,20,000000,-45,833305,39,986084,28,000198,33,421711,0
6,316656,59,229195,20,000000,-46,666637,40,374973,27,666866,33,421711,0
6,3249893,58,826416,20,000000,-47,499969,40,770805,27,333534,33,421711,0
6,3333225,58,416695,20,000000,-48,333302,41,173584,27,000202,33,421711,0
6,3416557,58,000027,20,000000,-49,166634,41,583305,26,666870,33,421711,0
6,349989,57,576416,20,000000,-49,999966,41,999973,26,333538,33,421711,0
6,358322,57,145863,20,000000,-50,833298,42,423584,26,000206,33,421711,0
6,3666553,56,708363,20,000000,-51,666630,42,854137,25,666874,33,421711,0
6,3749886,56,263920,20,000000,-52,499962,43,291637,25,333542,33,421711,0
6,383322,55,812531,20,000000,-53,333294,43,736080,25,000210,33,421711,0
6,391655,55,354198,20,000000,-54,166626,44,187469,24,666878,33,421711,0
6,399988,54,888920,20,000000,-54,999958,44,645802,24,333546,33,421711,0
6,4083214,54,416698,20,000000,-55,833290,45,111080,24,000214,33,421711,0
6,4166546,53,937531,20,000000,-56,666622,45,583302,23,666882,33,421711,0
6,424988,53,451420,20,000000,-57,499954,46,062469,23,333549,33,421711,0
6,433321,52,958366,20,000000,-58,333286,46,548580,23,000217,33,421711,0
6,441654,52,458366,20,000000,-59,166618,47,041634,22,666885,33,421711,0
6,4499874,51,951424,20,000000,-59,999950,47,541634,22,333553,33,421711,0
6,4583206,51,437534,20,000000,-60,833282,48,048576,22,000221,33,421711,0
6,466654,50,916702,20,000000,-61,666615,48,562466,21,666889,33,421711,0
6,474987,50,388924,20,000000,-62,499947,49,083298,21,333557,33,421711,0
6,48332,49,854202,20,000000,-63,333279,49,611076,21,000225,33,421711,0
6,4916534,49,312534,20,000000,-64,166611,50,145798,20,666893,33,421711,0
6,4999866,48,763924,20,000000,-64,999947,50,687466,20,333561,33,421711,0
6,50832,48,208370,20,000000,-65,833282,51,236076,20,000229,33,421711,0
6,516653,47,645870,20,000000,-66,666618,51,791630,19,666897,33,421711,0
6,5249863,47,076427,20,000000,-67,499954,52,354130,19,333565,33,421711,0
6,5333195,46,500038,20,000000,-68,333290,52,923573,19,000233,33,421711,0
6,5416527,45,916706,20,000000,-69,166626,53,499962,18,666901,33,421711,0
6,549986,45,326427,20,000000,-69,999962,54,083294,18,333569,33,421711,0
6,558319,44,729206,20,000000,-70,833298,54,673573,18,000237,33,421711,0
6,5666523,44,125038,20,000000,-71,666634,55,270794,17,666904,33,421711,0
6,5749855,44,534760,20,000000,-72,499969,55,874962,17,333572,33,421711,1
6,5833187,44,937538,20,000000,49,166668,55,465240,17,000240,33,421711,0
6,591652,45,333370,20,000000,48,333336,55,062462,16,666908,33,421711,0
6,599985,45,722260,20,000000,47,500004,54,666630,16,333576,33,421711,0
6,6083183,46,104202,20,000000,46,666672,54,277740,16,000244,33,421711,0
6,6166515,46,479202,20,000000,45,833340,53,895798,15,666912,33,421711,0
6,6249847,46,847260,20,000000,45,000008,53,520798,15,333580,33,421711,0
6,633318,47,208370,20,000000,44,166676,53,152740,15,000248,33,421711,0
6,641651,47,562538,20,000000,43,333344,52,791630,14,666916,33,421711,0
6,6499844,47,909760,20,000000,42,500011,52,437462,14,333584,33,421711,0
6,6583176,48,250038,20,000000,41,666679,52,090240,14,000252,33,421711,0
6,666651,48,583370,20,000000,40,833347,51,749962,13,666920,33,421711,0
6,674984,48,909760,20,000000,40,000015,51,416630,13,333588,33,421711,0
6,683317,49,229202,20,000000,39,166683,51,090240,13,000256,33,421711,0
6,6916504,49,541702,20,000000,38,333351,50,770798,12,666924,33,421711,0
6,6999836,49,847260,20,000000,37,500019,50,458298,12,333591,33,421711,0
6,708317,50,145870,20,000000,36,666687,50,152740,12,000259,33,421711,0
6,71665,50,437538,20,000000,35,833355,49,854130,11,666925,33,421711,0
6,724983,50,722260,20,000000,35,000023,49,562462,11,333591,33,421711,0
6,7333164,51,000038,20,000000,34,166691,49,277740,11,000257,33,421711,0
6,7416496,51,270870,20,000000,33,333359,48,999962,10,666924,33,421711,0
6,749983,51,534760,20,000000,32,500027,48,729130,10,333590,33,421711,0
6,758316,51,791702,20,000000,31,666693,48,465240,10,000256,33,421711,0
6,7666492,52,041702,20,000000,30,833359,48,208298,9,666922,33,421711,0
6,7749825,52,284760,20,000000,30,000025,47,958298,9,333588,33,421711,0
6,7833157,52,520870,20,000000,29,166691,47,715240,9,000254,33,421711,0
6,791649,52,750038,20,000000,28,333357,47,479130,8,666920,33,421711,0
6,799982,52,972260,20,000000,27,500023,47,249962,8,333586,33,421711,0
6,8083153,53,187538,20,000000,26,666689,47,027740,8,000252,33,421711,0
6,8166485,53,395870,20,000000,25,833355,46,812462,7,666918,33,421711,0
6,8249817,53,597260,20,000000,25,000021,46,604130,7,333584,33,421711,0
6,833315,53,791702,20,000000,24,166687,46,402740,7,000250,33,421711,0
6,841648,53,979202,20,000000,23,333353,46,208298,6,666916,33,421711,0
6,8499813,54,159760,20,000000,22,500019,46,020798,6,333582,33,421711,0
6,8583145,54,333370,20,000000,21,666685,45,840240,6,000248,33,421711,0
6,8666477,54,500038,20,000000,20,833351,45,666630,5,666914,33,421711,0
6,874981,54,659760,20,000000,20,000017,45,499962,5,333580,33,421711,0
6,883314,54,812538,20,000000,19,166683,45,340240,5,000246,33,421711,0
6,8916473,54,958370,20,000000,18,333349,45,187462,4,666912,33,421711,0
6,8999805,55,097260,20,000000,17,500015,45,041630,4,333578,33,421711,0
6,9083138,55,229202,20,000000,16,666681,44,902740,4,000244,33,421711,0
6,916647,55,354202,20,000000,15,833348,44,770798,3,666910,33,421711,0
6,92498,55,472260,20,000000,15,000015,44,645798,3,333576,33,421711,0
6,9333134,55,583370,20,000000,14,166682,44,527740,3,000242,33,421711,0
6,9416466,55,687538,20,000000,13,333349,44,416630,2,666908,33,421711,0
6,94998,55,784760,20,000000,12,500016,44,312462,2,333574,33,421711,0
6,958313,55,875038,20,000000,11,666683,44,215240,2,000240,33,421711,0
6,966646,55,958370,20,000000,10,833350,44,124962,1,666906,33,421711,0
6,9749794,56,034760,20,000000,10,000017,44,041630,1,333572,33,421711,0
6,9833126,56,104202,20,000000,9,166684,43,965240,1,000238,33,421711,0
6,991646,56,166702,20,000000,8,333351,43,895798,0,666904,33,421711,0
6,999979,56,222260,20,000000,7,500018,43,833298,0,333570,33,421711,0
7,008312,56,270870,20,000000,6,666684,43,777740,0,000237,33,421711,0
7,0166454,56,312538,20,000000,5,833351,43,729130,49,665314,38,129635,0
7,0249786,56,347260,20,000000,5,000017,43,687462,49,331978,38,129635,0
7,033312,56,375038,20,000000,4,166684,43,652740,48,998642,38,129635,0
7,041645,56,395870,20,000000,3,333350,43,624962,48,665306,38,129635,0
7,0499783,56,409760,20,000000,2,500017,43,604130,48,331970,38,129635,0
7,0583115,56,416702,20,000000,1,666683,43,590240,47,998634,38,129635,0
7,0666447,56,416702,20,000000,0,833350,43,583298,47,665298,38,129635,0
7,074978,56,409760,20,000000,0,000017,43,583298,47,331963,38,129635,0
7,083311,56,395870,20,000000,-0,833317,43,590240,46,998627,38,129635,0
7,0916443,56,375038,20,000000,-1,666650,43,604130,46,665291,38,129635,0
7,0999775,56,347260,20,000000,-2,499984,43,624962,46,331955,38,129635,0
7,1083107,56,312538,20,000000,-3,333317,43,652740,45,998619,38,129635,0
7,116644,56,270870,20,000000,-4,166650,43,687462,45,665283,38,129635,0
7,124977,56,222260,20,000000,-4,999984,43,729130,45,331947,38,129635,0
7,1333103,56,166702,20,000000,-5,833317,43,777740,44,998611,38,129635,0
7,1416435,56,104202,20,000000,-6,666651,43,833298,44,665276,38,129635,0
7,1499767,56,034760,20,000000,-7,499984,43,895798,44,331940,38,129635,0
7,15831,55,958370,20,000000,-8,333318,43,965240,43,998608,38,129635,0
7,166643,55,875038,20,000000,-9,166651,44,041630,43,665276,38,129635,0
7,1749763,55,784760,20,000000,-9,999984,44,124962,43,331944,38,129635,0
7,1833096,55,687538,20,000000,-10,833317,44,215240,42,998611,38,129635,0
7,1916428,55,583370,20,000000,-11,666650,44,312462,42,665279,38,129635,0
7,199976,55,472260,20,000000,-12,499983,44,416630,42,331947,38,129635,0
7,208309,55,354202,20,000000,-13,333316,44,527740,41,998615,38,129635,0
7,2166424,55,229202,20,000000,-14,166649,44,645798,41,665283,38,129635,0
7,2249756,55,097260,20,000000,-14,999982,44,770798,41,331951,38,129635,0
7,233309,54,958370,20,000000,-15,833315,44,902740,40,998619,38,129635,0
7,241642,54,812538,20,000000,-16,666649,45,041630,40,665287,38,129635,0
7,249975,54,659760,20,000000,-17,499983,45,187462,40,331955,38,129635,0
7,2583084,54,500038,20,000000,-18,333317,45,340240,39,998623,38,129635,0
7,2666416,54,333370,20,000000,-19,166651,45,499962,39,665291,38,129635,0
7,274975,54,159760,20,000000,-19,999985,45,666630,39,331959,38,129635,0
7,283308,53,979202,20,000000,-20,833319,45,840240,38,998627,38,129635,0
7,291641,53,791702,20,000000,-21,666653,46,020798,38,665295,38,129635,0
7,2999744,53,597260,20,000000,-22,499987,46,208298,38,331963,38,129635,0
7,3083076,53,395870,20,000000,-23,333321,46,402740,37,998631,38,129635,0
7,316641,53,187538,20,000000,-24,166655,46,604130,37,665298,38,129635,0
7,324974,52,972260,20,000000,-24,999989,46,812462,37,331966,38,129635,0
7,3333073,52,750038,20,000000,-25,833323,47,027740,36,998634,38,129635,0
7,3416405,52,520870,20,000000,-26,666656,47,249962,36,665302,38,129635,0
7,3499737,52,284760,20,000000,-27,499990,47,479130,36,331970,38,129635,0
7,358307,52,041702,20,000000,-28,333324,47,715240,35,998638,38,129635,0
7,36664,51,791702,20,000000,-29,166658,47,958298,35,665306,38,129635,0
7,3749733,51,534760,20,000000,-29,999992,48,208298,35,331974,38,129635,0
7,3833065,51,270870,20,000000,-30,833326,48,465240,34,998642,38,129635,0
7,3916397,51,000038,20,000000,-31,666660,48,729130,34,665310,38,129635,0
7,399973,50,722260,20,000000,-32,499992,48,999962,34,331978,38,129635,0
7,408306,50,437538,20,000000,-33,333324,49,277740,33,998646,38,129635,0
7,4166393,50,145870,20,000000,-34,166656,49,562462,33,665314,38,129635,0
7,4249725,49,847260,20,000000,-34,999989,49,854130,33,331982,38,129635,0
7,4333057,49,541702,20,000000,-35,833321,50,152740,32,998650,38,129635,0
7,441639,49,229202,20,000000,-36,666653,50,458298,32,665318,38,129635,0
7,449972,48,909760,20,000000,-37,499985,50,770798,32,331985,38,129635,0
7,4583054,48,583370,20,000000,-38,333317,51,090240,31,998653,38,129635,0
7,4666386,48,250038,20,000000,-39,166649,51,416630,31,665321,38,129635,0
7,474972,47,909760,20,000000,-39,999981,51,749962,31,331989,38,129635,0
7,483305,47,562538,20,000000,-40,833313,52,090240,30,998657,38,129635,0
7,491638,47,208370,20,000000,-41,666645,52,437462,30,665325,38,129635,0
7,4999714,46,847260,20,000000,-42,499977,52,791630,30,331993,38,129635,0
7,5083046,46,479202,20,000000,-43,333309,53,152740,29,998661,38,129635,0
7,516638,46,104202,20,000000,-44,166641,53,520798,29,665329,38,129635,0
7,524971,45,722260,20,000000,-44,999973,53,895798,29,331997,38,129635,0
7,533304,45,333370,20,000000,-45,833305,54,277740,28,998665,38,129635,0
7,5416374,44,937538,20,000000,-46,666637,54,666630,28,665333,38,129635,0
7,5499706,44,534760,20,000000,-47,499969,55,062462,28,332001,38,129635,0
7,558304,44,125038,20,000000,-48,333302,55,465240,27,998669,38,129635,0
7,566637,43,708370,20,000000,-49,166634,55,874962,27,665337,38,129635,0
7,5749702,43,284760,20,000000,-49,999966,56,291630,27,332005,38,129635,0
7,5833035,42,854206,20,000000,-50,833298,56,715240,26,998672,38,129635,0
7,5916367,42,416706,20,000000,-51,666630,57,145794,26,665340,38,129635,0
7,59997,41,972263,20,000000,-52,499962,57,583294,26,332008,38,129635,0
7,608303,41,520874,20,000000,-53,333294,58,027737,25,998676,38,129635,0
7,6166363,41,062542,20,000000,-54,166626,58,479126,25,665344,38,129635,0
7,6249695,40,597263,20,000000,-54,999958,58,937458,25,332012,38,129635,0
7,6333027,40,125042,20,000000,-55,833290,59,402737,24,998680,38,129635,0
7,641636,39,645874,20,000000,-56,666622,59,874958,24,665348,38,129635,0
7,649969,39,159763,20,000000,-57,499954,60,354126,24,332016,38,129635,0
7,6583023,38,666710,20,000000,-58,333286,60,840237,23,998684,38,129635,0
7,6666355,38,166710,20,000000,-59,166618,61,333290,23,665352,38,129635,0
7,6749687,37,659767,20,000000,-59,999950,61,833290,23,332020,38,129635,0
7,683302,37,145878,20,000000,-60,833282,62,340233,22,998688,38,129635,0
7,691635,36,625046,20,000000,-61,666615,62,854122,22,665356,38,129635,0
7,6999683,36,097267,20,000000,-62,499947,63,374954,22,332024,38,129635,0
7,7083015,35,562546,20,000000,-63,333279,63,902733,21,998692,38,129635,0
7,7166348,35,020878,20,000000,-64,166611,64,437454,21,665359,38,129635,0
7,724968,34,472267,20,000000,-64,999947,64,979126,21,332027,38,129635,0
7,733301,33,916714,20,000000,-65,833282,65,527733,20,998695,38,129635,0
7,7416344,33,354214,20,000000,-66,666618,66,083282,20,665363,38,129635,0
7,7499676,32,784771,20,000000,-67,499954,66,645782,20,332031,38,129635,0
7,758301,32,208382,20,000000,-68,333290,67,215225,19,998699,38,129635,0
7,766634,31,625048,20,000000,-69,166626,67,791618,19,665367,38,129635,0
7,774967,31,034771,20,000000,-69,999962,68,374954,19,332035,38,129635,0
7,7833004,30,437550,20,000000,-70,833298,68,965225,18,998703,38,129635,0
7,7916336,29,833384,20,000000,-71,666634,69,562454,18,665371,38,129635,0
7,799967,29,222273,20,000000,-72,499969,70,166618,18,332039,38,129635,0
7,8083,28,604218,20,000000,-73,333305,70,777725,17,998707,38,129635,0
7,816633,27,979218,20,000000,-74,166641,71,395782,17,665375,38,129635,0
7,8249664,28,388939,20,000000,-74,999977,72,020782,17,332043,38,129635,1
7,8332996,28,791718,20,000000,49,166668,71,611061,16,998711,38,129635,0
7,841633,29,187551,20,000000,48,333336,71,208282,16,665379,38,129635,0
7,849966,29,576441,20,000000,47,500004,70,812447,16,332047,38,129635,0
7,8582993,29,958385,20,000000,46,666672,70,423561,15,998714,38,129635,0
7,8666325,30,333385,20,000000,45,833340,70,041611,15,665382,38,129635,0
7,8749657,30,701441,20,000000,45,000008,69,666611,15,332050,38,129635,0
7,883299,31,062551,20,000000,44,166676,69,298561,14,998718,38,129635,0
7,891632,31,416718,20,000000,43,333344,68,937447,14,665386,38,129635,0
7,8999653,31,763941,20,000000,42,500011,68,583282,14,332054,38,129635,0
7,9082985,32,104218,20,000000,41,666679,68,236061,13,998722,38,129635,0
7,9166317,32,437550,20,000000,40,833347,67,895782,13,665390,38,129635,0
7,924965,32,763939,20,000000,40,000015,67,562454,13,332058,38,129635,0
7,933298,33,083382,20,000000,39,166683,67,236061,12,998726,38,129635,0
7,9416313,33,395882,20,000000,38,333351,66,916618,12,665394,38,129635,0
7,9499645,33,701439,20,000000,37,500019,66,604118,12,332062,38,129635,0
7,9582977,34,000050,20,000000,36,666687,66,298561,11,998728,38,129635,0
7,966631,34,291718,20,000000,35,833355,65,999954,11,665394,38,129635,0
