time,flappyHeight,flappyX,verticalSpeed,distToRoof,nearest_dx,nearest_y,action
6,091734,68,567215,20,000000,-30,833326,31,168900,36,664112,33,421711,0
6,100067,68,296379,20,000000,-31,666660,31,432785,36,330780,33,421711,0
6,1084003,68,018600,20,000000,-32,499992,31,703621,35,997448,33,421711,0
6,1167336,67,733879,20,000000,-33,333324,31,981400,35,664116,33,421711,0
6,1250668,67,442215,20,000000,-34,166656,32,266121,35,330784,33,421711,0
6,1334,67,143600,20,000000,-34,999989,32,557785,34,997452,33,421711,0
6,141733,66,838043,20,000000,-35,833321,32,856400,34,664120,33,421711,0
6,1500664,66,525543,20,000000,-36,666653,33,161957,34,330788,33,421711,0
6,1583996,66,206100,20,000000,-37,499985,33,474457,33,997456,33,421711,0
6,166733,65,879715,20,000000,-38,333317,33,793900,33,664124,33,421711,0
6,175066,65,546379,20,000000,-39,166649,34,120285,33,330791,33,421711,0
6,183399,65,206100,20,000000,-39,999981,34,453621,32,997459,33,421711,0
6,1917324,64,858879,20,000000,-40,833313,34,793900,32,664127,33,421711,0
6,2000656,64,504715,20,000000,-41,666645,35,141121,32,330795,33,421711,0
6,208399,64,143600,20,000000,-42,499977,35,495285,31,997463,33,421711,0
6,216732,63,775543,20,000000,-43,333309,35,856400,31,664131,33,421711,0
6,225065,63,400543,20,000000,-44,166641,36,224457,31,330799,33,421711,0
6,2333984,63,018600,20,000000,-44,999973,36,599457,30,997467,33,421711,0
6,2417316,62,629711,20,000000,-45,833305,36,981400,30,664135,33,421711,0
6,250065,62,233879,20,000000,-46,666637,37,370289,30,330803,33,421711,0
6,258398,61,831100,20,000000,-47,499969,37,766121,29,997471,33,421711,0
6,2667313,61,421379,20,000000,-48,333302,38,168900,29,664139,33,421711,0
6,2750645,61,004711,20,000000,-49,166634,38,578621,29,330807,33,421711,0
6,2833977,60,581100,20,000000,-49,999966,38,995289,28,997475,33,421711,0
6,291731,60,150547,20,000000,-50,833298,39,418900,28,664143,33,421711,0
6,300064,59,713047,20,000000,-51,666630,39,849453,28,330811,33,421711,0
6,3083973,59,268604,20,000000,-52,499962,40,286953,27,997478,33,421711,0
6,3167305,58,817215,20,000000,-53,333294,40,731396,27,664146,33,421711,0
6,3250637,58,358883,20,000000,-54,166626,41,182785,27,330814,33,421711,0
6,333397,57,893604,20,000000,-54,999958,41,641117,26,997482,33,421711,0
6,34173,57,421383,20,000000,-55,833290,42,106396,26,664150,33,421711,0
6,3500633,56,942215,20,000000,-56,666622,42,578617,26,330818,33,421711,0
6,3583965,56,456104,20,000000,-57,499954,43,057785,25,997486,33,421711,0
6,3667297,55,963051,20,000000,-58,333286,43,543896,25,664154,33,421711,0
6,375063,55,463051,20,000000,-59,166618,44,036949,25,330822,33,421711,0
6,383396,54,956108,20,000000,-59,999950,44,536949,24,997490,33,421711,0
6,3917294,54,442219,20,000000,-60,833282,45,043892,24,664158,33,421711,0
6,4000626,53,921387,20,000000,-61,666615,45,557781,24,330826,33,421711,0
6,408396,53,393608,20,000000,-62,499947,46,078613,23,997494,33,421711,0
6,416729,52,858887,20,000000,-63,333279,46,606392,23,664162,33,421711,0
6,425062,52,317219,20,000000,-64,166611,47,141113,23,330830,33,421711,0
6,4333954,51,768608,20,000000,-64,999947,47,682781,22,997498,33,421711,0
6,4417286,51,213055,20,000000,-65,833282,48,231392,22,664165,33,421711,0
6,450062,50,650555,20,000000,-66,666618,48,786945,22,330833,33,421711,0
6,458395,50,081112,20,000000,-67,499954,49,349445,21,997501,33,421711,0
6,466728,49,504723,20,000000,-68,333290,49,918888,21,664169,33,421711,0
6,4750614,48,921391,20,000000,-69,166626,50,495277,21,330837,33,421711,0
6,4833946,48,331112,20,000000,-69,999962,51,078609,20,997505,33,421711,0
6,491728,47,733891,20,000000,-70,833298,51,668888,20,664173,33,421711,0
6,500061,47,129723,20,000000,-71,666634,52,266109,20,330841,33,421711,0
6,5083942,46,518612,20,000000,-72,499969,52,870277,19,997509,33,421711,0
6,5167274,45,900555,20,000000,-73,333305,53,481388,19,664177,33,421711,0
6,5250607,46,310276,20,000000,-74,166641,54,099445,19,330845,33,421711,1
6,533394,46,713055,20,000000,49,166668,53,689724,18,997513,33,421711,0
6,541727,47,108887,20,000000,48,333336,53,286945,18,664181,33,421711,0
6,5500603,47,497776,20,000000,47,500004,52,891113,18,330849,33,421711,0
6,5583935,47,879719,20,000000,46,666672,52,502224,17,997517,33,421711,0
6,5667267,48,254719,20,000000,45,833340,52,120281,17,664185,33,421711,0
6,57506,48,622776,20,000000,45,000008,51,745281,17,330853,33,421711,0
6,583393,48,983887,20,000000,44,166676,51,377224,16,997520,33,421711,0
6,5917263,49,338055,20,000000,43,333344,51,016113,16,664188,33,421711,0
6,6000595,49,685276,20,000000,42,500011,50,661945,16,330856,33,421711,0
6,6083927,50,025555,20,000000,41,666679,50,314724,15,997524,33,421711,0
6,616726,50,358887,20,000000,40,833347,49,974445,15,664192,33,421711,0
6,625059,50,685276,20,000000,40,000015,49,641113,15,330860,33,421711,0
6,6333923,51,004719,20,000000,39,166683,49,314724,14,997528,33,421711,0
6,6417255,51,317219,20,000000,38,333351,48,995281,14,664196,33,421711,0
6,6500587,51,622776,20,000000,37,500019,48,682781,14,330864,33,421711,0
6,658392,51,921387,20,000000,36,666687,48,377224,13,997532,33,421711,0
6,666725,52,213055,20,000000,35,833355,48,078613,13,664200,33,421711,0
6,6750584,52,497776,20,000000,35,000023,47,786945,13,330868,33,421711,0
6,6833916,52,775555,20,000000,34,166691,47,502224,12,997536,33,421711,0
6,691725,53,046387,20,000000,33,333359,47,224445,12,664204,33,421711,0
6,700058,53,310276,20,000000,32,500027,46,953613,12,330872,33,421711,0
6,708391,53,567223,20,000000,31,666693,46,689724,11,997538,33,421711,0
6,7167244,53,817223,20,000000,30,833359,46,432777,11,664204,33,421711,0
6,7250576,54,060280,20,000000,30,000025,46,182777,11,330870,33,421711,0
6,733391,54,296391,20,000000,29,166691,45,939720,10,997536,33,421711,0
6,741724,54,525558,20,000000,28,333357,45,703609,10,664202,33,421711,0
6,750057,54,747780,20,000000,27,500023,45,474442,10,330868,33,421711,0
6,7583904,54,963058,20,000000,26,666689,45,252220,9,997534,33,421711,0
6,7667236,55,171391,20,000000,25,833355,45,036942,9,664200,33,421711,0
6,775057,55,372780,20,000000,25,000021,44,828609,9,330866,33,421711,0
6,78339,55,567223,20,000000,24,166687,44,627220,8,997532,33,421711,0
6,7917233,55,754723,20,000000,23,333353,44,432777,8,664198,33,421711,0
6,8000565,55,935280,20,000000,22,500019,44,245277,8,330864,33,421711,0
6,8083897,56,108891,20,000000,21,666685,44,064720,7,997530,33,421711,0
6,816723,56,275558,20,000000,20,833351,43,891109,7,664196,33,421711,0
6,825056,56,435280,20,000000,20,000017,43,724442,7,330862,33,421711,0
6,8333893,56,588058,20,000000,19,166683,43,564720,6,997528,33,421711,0
6,8417225,56,733891,20,000000,18,333349,43,411942,6,664194,33,421711,0
6,8500557,56,872780,20,000000,17,500015,43,266109,6,330860,33,421711,0
6,858389,57,004723,20,000000,16,666681,43,127220,5,997526,33,421711,0
6,866722,57,129723,20,000000,15,833348,42,995277,5,664192,33,421711,0
6,8750553,57,247780,20,000000,15,000015,42,870277,5,330858,33,421711,0
6,8833885,57,358891,20,000000,14,166682,42,752220,4,997524,33,421711,0
6,8917217,57,463058,20,000000,13,333349,42,641109,4,664190,33,421711,0
6,900055,57,560280,20,000000,12,500016,42,536942,4,330856,33,421711,0
6,908388,57,650558,20,000000,11,666683,42,439720,3,997522,33,421711,0
6,9167213,57,733891,20,000000,10,833350,42,349442,3,664188,33,421711,0
6,9250546,57,810280,20,000000,10,000017,42,266109,3,330854,33,421711,0
6,9333878,57,879723,20,000000,9,166684,42,189720,2,997520,33,421711,0
6,941721,57,942223,20,000000,8,333351,42,120277,2,664186,33,421711,0
6,950054,57,997780,20,000000,7,500018,42,057777,2,330853,33,421711,0
6,9583874,58,046391,20,000000,6,666684,42,002220,1,997519,33,421711,0
6,9667206,58,088058,20,000000,5,833351,41,953609,1,664185,33,421711,0
6,975054,58,122780,20,000000,5,000017,41,911942,1,330851,33,421711,0
6,983387,58,150558,20,000000,4,166684,41,877220,0,997517,33,421711,0
6,99172,58,171391,20,000000,3,333350,41,849442,0,664183,33,421711,0
7,0000534,58,185280,20,000000,2,500017,41,828609,0,330849,33,421711,0
7,0083866,58,192223,20,000000,1,666683,41,814720,49,995995,38,129635,0
7,01672,58,192223,20,000000,0,833350,41,807777,49,662659,38,129635,0
7,025053,58,185280,20,000000,0,000017,41,807777,49,329323,38,129635,0
7,033386,58,171391,20,000000,-0,833317,41,814720,48,995987,38,129635,0
7,0417194,58,150558,20,000000,-1,666650,41,828609,48,662651,38,129635,0
7,0500526,58,122780,20,000000,-2,499984,41,849442,48,329315,38,129635,0
7,058386,58,088058,20,000000,-3,333317,41,877220,47,995979,38,129635,0
7,066719,58,046391,20,000000,-4,166650,41,911942,47,662643,38,129635,0
7,0750523,57,997780,20,000000,-4,999984,41,953609,47,329308,38,129635,0
7,0833855,58,407501,20,000000,-5,833317,42,002220,46,995972,38,129635,1
7,0917187,58,810280,20,000000,49,166668,41,592499,46,662636,38,129635,0
7,100052,59,206112,20,000000,48,333336,41,189720,46,329300,38,129635,0
7,108385,59,595001,20,000000,47,500004,40,793888,45,995964,38,129635,0
7,1167183,59,976944,20,000000,46,666672,40,404999,45,662628,38,129635,0
7,1250515,60,351944,20,000000,45,833340,40,023056,45,329292,38,129635,0
7,1333847,60,720001,20,000000,45,000008,39,648056,44,995956,38,129635,0
7,141718,61,081112,20,000000,44,166676,39,279999,44,662621,38,129635,0
7,150051,61,435280,20,000000,43,333344,38,918888,44,329285,38,129635,0
7,1583843,61,782501,20,000000,42,500011,38,564720,43,995953,38,129635,0
7,1667175,62,122780,20,000000,41,666679,38,217499,43,662621,38,129635,0
